"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135254","False","False","10/6/2023 10:08:27 PM","5/3/2026 4:44:36 AM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"mindspore-lab/mindnlp","https://github.com/mindspore-lab/mindnlp","mindspore-lab","Python","918","False","False","9/23/2022 8:57:12 AM","4/29/2026 8:17:02 AM","MindSpore +  🤗Huggingface: Run any Transformers/Diffusers model on MindSpore with seamless compatibility and acceleration.","deep-learning;diffusion-models;huggingface;large-language-models;llm;mindspore;natural-language-processing;nlp;nlp-library;python;vlm","topic:huggingface language:Python stars:>=50"
"dmayboroda/minima","https://github.com/dmayboroda/minima","dmayboroda","Python","1046","False","False","11/2/2024 10:44:56 PM","5/2/2026 3:27:35 PM","On-premises conversational RAG with configurable containers","ai;claude;custom-gpts;docker;docker-compose;huggingface;langchain;mcp;model-context-protocol;ollama;qdrant;sentence-transformers","topic:huggingface language:Python stars:>=50"
"speechbrain/speechbrain","https://github.com/speechbrain/speechbrain","speechbrain","Python","11504","False","False","4/28/2020 5:48:45 PM","5/3/2026 1:26:58 AM","A PyTorch-based Speech Toolkit","asr;audio;audio-processing;deep-learning;huggingface;language-model;pytorch;speaker-diarization;speaker-recognition;speaker-verification;speech-enhancement;speech-processing;speech-recognition;speech-separation;speech-to-text;speech-toolkit;speechrecognition;spoken-language-understanding;transformers;voice-recognition","topic:huggingface language:Python stars:>=50"
"run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49100","False","False","11/2/2022 4:24:54 AM","5/3/2026 1:56:02 AM","LlamaIndex is the leading document agent and OCR platform","agents;application;data;fine-tuning;framework;llamaindex;llm;multi-agents;rag;vector-database","topic:llm stars:>=100"
"HKUDS/AI-Trader","https://github.com/HKUDS/AI-Trader","HKUDS","Python","13901","False","False","10/23/2025 12:45:00 PM","5/3/2026 4:49:14 AM","""AI-Trader: 100% Fully-Automated Agent-Native Trading""  ","","automated language:Python stars:>=50"
"TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","63209","False","False","12/28/2024 3:31:08 AM","5/3/2026 4:58:28 AM","TradingAgents: Multi-Agents LLM Financial Trading Framework","agent;finance;llm;multiagent;trading","topic:llm stars:>=100"
"agno-agi/agno","https://github.com/agno-agi/agno","agno-agi","Python","39877","False","False","5/4/2022 3:23:02 PM","5/3/2026 4:14:18 AM","Run agents as production software.","agents;ai;ai-agents;developer-tools;python","topic:ai language:Python stars:>=50"
"wangyuxinwhy/uniem","https://github.com/wangyuxinwhy/uniem","wangyuxinwhy","Python","876","False","False","5/9/2023 7:53:48 AM","5/1/2026 6:27:25 AM","unified embedding model","embeddings;huggingface;nlp;sentence-embeddings;sentence-transformers","topic:huggingface language:Python stars:>=50"
"Fosowl/agenticSeek","https://github.com/Fosowl/agenticSeek","Fosowl","Python","26170","False","False","2/19/2025 6:03:06 PM","5/3/2026 4:27:18 AM","Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)","agentic-ai;agents;ai;autonomous-agents;deepseek-r1;llm;llm-agents;voice-assistant","topic:ai language:Python stars:>=50"
"shankarpandala/lazypredict","https://github.com/shankarpandala/lazypredict","shankarpandala","Python","3319","False","False","11/16/2019 9:56:35 AM","5/1/2026 1:47:18 PM","Lazy Predict help build a lot of basic models without much code and helps understand which models works better without any parameter tuning","automl;classification;machine-learning;regression","topic:automl language:Python stars:>=50"
"0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8473","False","False","7/10/2025 5:53:18 PM","5/3/2026 2:15:54 AM","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities.","0x4m4;ai;ai-agents;ai-cybersecurity;ai-hacking;ai-penetration-testing;ai-security-tool;artificial-intelligence;ctf-tools;generative-ai;hexstrike;kali-linux;kali-tools;llm;llm-integration;mcp;mcp-server;mcp-tools;pentesting;pentesting-tools","automated language:Python stars:>=50"
"OpenAdaptAI/OpenAdapt","https://github.com/OpenAdaptAI/OpenAdapt","OpenAdaptAI","Python","1568","False","False","4/12/2023 4:20:23 PM","5/2/2026 6:27:12 PM","Open Source Generative Process Automation (i.e. Generative RPA). AI-First Process Automation with Large ([Language (LLMs) / Action (LAMs) / Multimodal (LMMs)] / Visual Language (VLMs)) Models","agents;ai-agents;ai-agents-framework;anthropic;computer-use;generative-process-automation;google-gemini;gpt4o;huggingface;large-action-model;large-language-models;large-multimodal-models;omniparser;openai;process-automation;process-mining;python;segment-anything;transformers;ultralytics","topic:huggingface language:Python stars:>=50"
"bitsandbytes-foundation/bitsandbytes","https://github.com/bitsandbytes-foundation/bitsandbytes","bitsandbytes-foundation","Python","8171","False","False","6/4/2021 12:10:34 AM","5/1/2026 2:14:54 PM","Accessible large language models via k-bit quantization for PyTorch.","llm;machine-learning;pytorch;qlora;quantization","k language:Python stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78892","False","False","2/9/2023 11:23:20 AM","5/3/2026 4:48:33 AM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","topic:llm stars:>=100"
"lemony-ai/cascadeflow","https://github.com/lemony-ai/cascadeflow","lemony-ai","Python","792","False","False","10/24/2025 11:08:44 AM","5/3/2026 1:36:45 AM","Cascading runtime for AI agents. Optimize cost, latency, quality, and policy decisions inside the agent loop.","agent;ai;anthropic;api;budgets;claude;cost-optimization;cost-transparency;google-adk;gpt;huggingface;llm;model-cascading;n8n;ollama;openai;python;together-ai;typescript;vllm","topic:huggingface language:Python stars:>=50"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","False","False","5/12/2023 11:53:30 PM","5/3/2026 4:47:04 AM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"KKKKhazix/khazix-skills","https://github.com/KKKKhazix/khazix-skills","KKKKhazix","Python","7811","False","False","4/6/2026 7:37:02 AM","5/3/2026 4:55:38 AM","数字生命卡兹克开源的 AI Skills 合集","","k language:Python stars:>=50"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59429","False","False","6/4/2023 2:29:14 AM","5/3/2026 4:07:00 AM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39094","False","False","8/2/2018 5:56:45 PM","5/3/2026 2:49:30 AM","AI Data Vault - A query engine for AI Agents to securely query data from any datasource","agents;ai;analytics;artificial-inteligence;bigquery;business-intelligence;databases;hacktoberfest;llms;mcp;mssql;mysql;postgresql;rag","topic:ai language:Python stars:>=50"
"NVlabs/Eagle","https://github.com/NVlabs/Eagle","NVlabs","Python","943","False","False","6/27/2024 7:22:52 AM","4/17/2026 11:18:26 AM","Eagle: Frontier Vision-Language Models with Data-Centric Strategies","demo;eagle;gpt4;huggingface;large-language-models;llama;llama3;llava;llm;lmm;lvlm;mllm;nvdia","topic:huggingface language:Python stars:>=50"
"zillow/luminaire","https://github.com/zillow/luminaire","zillow","Python","803","False","False","7/8/2020 7:22:50 PM","4/10/2026 4:56:03 AM","Luminaire is a python package that provides ML driven solutions for monitoring time series data.","anomaly-detection;automl;forecasting;outlier-detection;time-series","topic:automl language:Python stars:>=50"
"K-Dense-AI/karpathy","https://github.com/K-Dense-AI/karpathy","K-Dense-AI","Python","1400","False","False","11/16/2025 10:39:26 PM","5/2/2026 10:16:43 PM","An agentic Machine Learning Engineer","agentic-ai;automl;machine-learning","topic:automl language:Python stars:>=50"
"dwzhu-pku/PaperBanana","https://github.com/dwzhu-pku/PaperBanana","dwzhu-pku","Python","6201","False","False","1/30/2026 6:55:48 AM","5/3/2026 4:56:04 AM","PaperBanana: Automating Academic Illustration For AI Scientists","","automated language:Python stars:>=50"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63472","False","False","11/29/2023 4:50:09 PM","5/3/2026 4:52:00 AM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","topic:llm stars:>=100"
"browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91747","False","False","10/31/2024 4:00:56 PM","5/3/2026 4:53:06 AM","🌐 Make websites accessible for AI agents. Automate tasks online with ease.","ai-agents;ai-tools;browser-automation;browser-use;llm;playwright;python","automated language:Python stars:>=50 | topic:llm stars:>=100"
"argilla-io/distilabel","https://github.com/argilla-io/distilabel","argilla-io","Python","3199","False","False","10/16/2023 2:12:33 PM","5/1/2026 4:12:32 AM","Distilabel is a framework for synthetic data and AI feedback for engineers who need fast, reliable and scalable pipelines based on verified research papers.","ai;huggingface;llms;openai;python;rlaif;rlhf;synthetic-data;synthetic-dataset-generation","topic:huggingface language:Python stars:>=50"
"AstrBotDevs/AstrBot","https://github.com/AstrBotDevs/AstrBot","AstrBotDevs","Python","31200","False","False","12/8/2022 1:27:46 PM","5/3/2026 4:43:44 AM","AI Agent Assistant that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨","agent;ai;chatbot;chatgpt;discord;docker;gemini;gpt;llama;llm;mcp;openai;python;qq;qqbot;telegram","topic:ai language:Python stars:>=50"
"microsoft/Cream","https://github.com/microsoft/Cream","microsoft","Python","1835","False","False","10/12/2020 9:30:03 AM","5/2/2026 4:01:43 AM","This is a collection of our NAS and Vision Transformer work.","automl;efficiency;knowledge-distillation;nas;rpe;vision-transformer;vit-compression","topic:automl language:Python stars:>=50"
"google-research/morph-net","https://github.com/google-research/morph-net","google-research","Python","1035","False","False","3/12/2019 8:30:12 PM","4/2/2026 8:38:39 AM","Fast & Simple Resource-Constrained Learning of Deep Network Structure","automl;deep-learning;machine-learning;neural-architecture-search;python;tensorflow","topic:automl language:Python stars:>=50"
"upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54316","False","False","3/26/2025 11:40:39 PM","5/3/2026 4:17:23 AM","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors","llm;mcp;mcp-server;vibe-coding","topic:llm stars:>=100"
"nidhaloff/igel","https://github.com/nidhaloff/igel","nidhaloff","Python","3138","False","False","8/27/2020 8:54:59 PM","4/29/2026 2:25:49 PM","a delightful machine learning tool that allows you to train, test, and use models without writing code","artificial-intelligence;automation;automl;automl-experiments;data-analysis;data-science;hacktoberfest;hacktoberfest2021;machine-learning;machine-learning-algorithms;machine-learning-library;machinelearning;neural-network;neural-networks;preprocessing;scikit-learn;scikitlearn-machine-learning;sklearn","topic:automl language:Python stars:>=50"
"baichuan-inc/Baichuan-13B","https://github.com/baichuan-inc/Baichuan-13B","baichuan-inc","Python","2932","False","False","7/10/2023 5:03:50 PM","4/25/2026 1:04:31 PM","A 13B large language model developed by Baichuan Intelligent Technology","artificial-intelligence;benchmark;ceval;chatgpt;chinese;gpt-4;huggingface;large-language-models;mmlu;natural-language-processing","topic:huggingface language:Python stars:>=50"
"X-PLUG/mPLUG-Owl","https://github.com/X-PLUG/mPLUG-Owl","X-PLUG","Python","2541","False","False","4/25/2023 2:31:04 AM","4/25/2026 1:29:09 AM","mPLUG-Owl: The Powerful Multi-modal Large Language Model  Family","alpaca;chatbot;chatgpt;damo;dialogue;gpt;gpt4;gpt4-api;huggingface;instruction-tuning;large-language-models;llama;mplug;mplug-owl;multimodal;pretraining;pytorch;transformer;video;visual-recognition","topic:huggingface language:Python stars:>=50"
"r0oth3x49/ghauri","https://github.com/r0oth3x49/ghauri","r0oth3x49","Python","3991","False","False","10/1/2022 11:21:50 AM","5/2/2026 9:12:52 PM","An advanced cross-platform tool that automates the process of detecting and exploiting SQL injection security flaws","","automated language:Python stars:>=50"
"langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31066","False","False","8/9/2023 6:33:12 PM","5/3/2026 4:21:58 AM","Build resilient language agents as graphs.","agents;ai;ai-agents;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:ai language:Python stars:>=50"
"sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23502","False","False","4/22/2023 12:58:01 PM","5/2/2026 5:05:22 PM","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.","ai;csv;data;data-analysis;data-science;data-visualization;database;datalake;gpt-4;llm;pandas;sql;text-to-sql","topic:ai language:Python stars:>=50"
"Uminosachi/sd-webui-inpaint-anything","https://github.com/Uminosachi/sd-webui-inpaint-anything","Uminosachi","Python","1291","False","False","4/16/2023 1:46:03 AM","4/29/2026 2:22:19 PM","Inpaint Anything extension performs stable diffusion inpainting on a browser UI using masks from Segment Anything.","ai-art;anything;diffusers;diffusion;extension;generative-art;gradio;huggingface;huggingface-diffusers;image-generation;image2image;img2img;inpaint;inpaint-anything;inpainting;latent-diffusion;segment;segment-anything;segmentation;stable-diffusion","topic:huggingface language:Python stars:>=50"
"2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39189","False","False","5/27/2024 6:26:49 PM","5/2/2026 4:56:35 PM","A generative speech model for daily dialogue.","agent;chat;chatgpt;chattts;chinese;chinese-language;english;english-language;gpt;llm;llm-agent;natural-language-inference;python;text-to-speech;torch;torchaudio;tts","topic:llm stars:>=100"
"Skyvern-AI/skyvern","https://github.com/Skyvern-AI/skyvern","Skyvern-AI","Python","21484","False","False","2/28/2024 3:45:19 PM","5/3/2026 2:11:32 AM","Automate browser based workflows with AI","ai;api;automation;browser;browser-automation;computer;gpt;llm;playwright;powerautomate;puppeteer;python;rpa;selenium;vision;workflow","automated language:Python stars:>=50"
"huggingface/lighteval","https://github.com/huggingface/lighteval","huggingface","Python","2395","False","False","1/26/2024 1:15:39 PM","5/2/2026 7:20:45 AM","Lighteval is your all-in-one toolkit for evaluating LLMs across multiple backends","evaluation;evaluation-framework;evaluation-metrics;huggingface","topic:huggingface language:Python stars:>=50"
"ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33727","False","False","1/10/2026 6:43:20 AM","5/3/2026 4:54:19 AM","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets.","agent;ai;aigc;gemini;llm;quant;quantitative-trading;rag;stock","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"joeddav/devol","https://github.com/joeddav/devol","joeddav","Python","952","False","False","2/10/2017 3:07:54 AM","4/30/2026 9:27:06 PM","Genetic neural architecture search with Keras","automl;computer-vision;deep-learning;genetic-algorithm;keras;machine-learning;neural-architecture-search","topic:automl language:Python stars:>=50"
"LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37410","False","False","12/13/2022 5:24:17 AM","5/3/2026 3:54:03 AM","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so.","ai;assistant;chatgpt;discord-bot;language-model;machine-learning;nextjs;python;rlhf","topic:ai language:Python stars:>=50"
"NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130021","False","False","7/22/2025 10:22:28 PM","5/3/2026 4:57:43 AM","The agent that grows with you","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;clawdbot;codex;hermes;hermes-agent;llm;moltbot;nous-research;openai;openclaw","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70849","False","False","5/28/2023 10:09:12 AM","5/3/2026 4:52:32 AM","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)","agent;ai;deepseek;fine-tuning;gemma;gpt;instruction-tuning;large-language-models;llama;llama3;llm;lora;moe;nlp;peft;qlora;quantization;qwen;rlhf;transformers","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"bytedance/UI-TARS","https://github.com/bytedance/UI-TARS","bytedance","Python","10175","False","False","1/19/2025 9:04:17 AM","5/3/2026 3:30:16 AM","Pioneering Automated GUI Interaction with Native Agents","research","automated language:Python stars:>=50"
"amazon-science/chronos-forecasting","https://github.com/amazon-science/chronos-forecasting","amazon-science","Python","5243","False","False","2/23/2024 10:35:42 AM","5/3/2026 2:04:26 AM","Chronos: Pretrained Models for Time Series Forecasting","artificial-intelligence;forecasting;foundation-models;huggingface;huggingface-transformers;large-language-models;llm;machine-learning;pretrained-models;time-series;time-series-forecasting;timeseries;transformers","topic:huggingface language:Python stars:>=50"
"automl/auto-sklearn","https://github.com/automl/auto-sklearn","automl","Python","8090","False","False","7/2/2015 3:38:10 PM","5/1/2026 2:07:31 PM","Automated Machine Learning with scikit-learn","automated-machine-learning;automl;bayesian-optimization;hyperparameter-optimization;hyperparameter-search;hyperparameter-tuning;meta-learning;metalearning;scikit-learn;smac","topic:automl language:Python stars:>=50 | automated language:Python stars:>=50"
"Nixtla/statsforecast","https://github.com/Nixtla/statsforecast","Nixtla","Python","4769","False","False","11/24/2021 2:19:14 AM","4/30/2026 6:22:12 PM","Lightning ⚡️ fast forecasting with statistical and econometric models.","arima;automl;baselines;data-science;econometrics;ets;exponential-smoothing;fbprophet;forecasting;machine-learning;mstl;naive;neuralprophet;predictions;prophet;python;seasonal-naive;statistics;theta;time-series","topic:automl language:Python stars:>=50"
"AutoViML/AutoViz","https://github.com/AutoViML/AutoViz","AutoViML","Python","1898","False","False","7/17/2019 5:14:06 PM","4/29/2026 6:41:43 AM","Automatically Visualize any dataset, any size with a single line of code.  Created by Ram Seshadri. Collaborators Welcome. Permission Granted upon Request.","auto-sklearn;automated-machine-learning;automl;automl-algorithms;machine-learning;python;python3;scikit-learn;tableau;tpot;visualization;xgboost","topic:automl language:Python stars:>=50"
"automl/SMAC3","https://github.com/automl/SMAC3","automl","Python","1222","False","False","8/17/2016 10:58:05 AM","4/30/2026 5:39:54 PM","SMAC3: A Versatile Bayesian Optimization Package for Hyperparameter Optimization","algorithm-configuration;automated-machine-learning;automl;bayesian-optimisation;bayesian-optimization;configuration;gaussian-process;hyperparameter-optimization;hyperparameter-search;hyperparameter-tuning;random-forest","topic:automl language:Python stars:>=50"
"kakaobrain/kogpt","https://github.com/kakaobrain/kogpt","kakaobrain","Python","1014","False","False","11/12/2021 12:11:52 PM","4/23/2026 11:53:30 AM","KakaoBrain KoGPT (Korean Generative Pre-trained Transformer)","deeplearning;generative-model;gpt;gpt3;huggingface;kakaobrain;kogpt;korean;nlp;transformers","topic:huggingface language:Python stars:>=50"
"onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","False","False","4/27/2023 6:04:01 AM","5/3/2026 4:03:29 AM","Open Source AI Platform - AI Chat with advanced features that works with every LLM","ai;ai-chat;chatgpt;chatui;enterprise-search;gen-ai;information-retrieval;llm;llm-ui;nextjs;python;rag;self-hosted;vector-search","topic:ai language:Python stars:>=50"
"Bessouat40/RAGLight","https://github.com/Bessouat40/RAGLight","Bessouat40","Python","659","False","False","12/12/2024 8:37:11 PM","4/26/2026 7:43:18 PM","RAGLight is a modular framework for Retrieval-Augmented Generation (RAG). It makes it easy to plug in different LLMs, embeddings, and vector stores, and now includes seamless MCP integration to connect external tools and data sources.","agentic-ai;agentic-rag;agentic-workflow;artificial-intelligence;data-science;framework;huggingface;lmstudio;mcp;mcp-tools;mistral-api;mistralai;ollama;openai;openai-api;rag;retrieval-augmented;retrieval-augmented-generation;vector-database","topic:huggingface language:Python stars:>=50"
"sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56058","False","False","4/28/2025 11:42:16 AM","5/3/2026 4:57:08 AM","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。","ai;bark;data-analysis;docker;hot-news;llm;mail;mcp;mcp-server;news;ntfy;python;rss;trending-topics;wechat;wework","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"sb-ai-lab/LightAutoML","https://github.com/sb-ai-lab/LightAutoML","sb-ai-lab","Python","1457","False","False","4/18/2022 7:26:28 PM","5/1/2026 1:48:51 PM","Fast and customizable framework for automatic ML model creation (AutoML)","automated-machine-learning;automatic-machine-learning;automl;automl-algorithms;binary-classification;data-science;kaggle;lama;machine-learning;multiclass-classification;nlp;python;regression","topic:automl language:Python stars:>=50"
"assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26835","False","False","5/12/2023 10:33:54 AM","5/2/2026 9:50:33 PM","An autonomous agent that conducts deep research on any data using any LLM providers","agent;ai;automation;deepresearch;llms;mcp;mcp-server;python;research;search;webscraping","topic:ai language:Python stars:>=50"
"BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45513","False","False","7/27/2023 12:09:52 AM","5/3/2026 4:49:36 AM","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]","ai-gateway;anthropic;azure-openai;bedrock;gateway;langchain;litellm;llm;llm-gateway;llmops;mcp-gateway;openai;openai-proxy;vertex-ai","topic:llm stars:>=100"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31101","False","False","3/31/2019 12:45:57 AM","5/3/2026 3:59:29 AM","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","ai;artificial-intelligence;data-science;deep-learning;machine-learning;python;pytorch","topic:ai language:Python stars:>=50"
"huggingface/autotrain-advanced","https://github.com/huggingface/autotrain-advanced","huggingface","Python","4572","False","False","12/15/2020 6:23:25 PM","5/3/2026 4:53:32 AM","🤗 AutoTrain Advanced","autotrain;deep-learning;huggingface;machine-learning;natural-language-processing;natural-language-understanding;python","topic:huggingface language:Python stars:>=50"
"kvcache-ai/ktransformers","https://github.com/kvcache-ai/ktransformers","kvcache-ai","Python","17107","False","False","7/26/2024 7:18:28 AM","5/3/2026 4:54:35 AM","A Flexible Framework for Experiencing Heterogeneous LLM Inference/Fine-tune Optimizations","","k language:Python stars:>=50"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91842","False","False","7/23/2023 6:15:57 PM","5/3/2026 4:58:57 AM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:llm stars:>=100"
"qqwweee/keras-yolo3","https://github.com/qqwweee/keras-yolo3","qqwweee","Python","7129","False","False","4/3/2018 3:36:21 AM","5/2/2026 2:49:06 PM","A Keras implementation of YOLOv3 (Tensorflow backend)","","k language:Python stars:>=50"
"mezbaul-h/june","https://github.com/mezbaul-h/june","mezbaul-h","Python","785","False","False","6/3/2024 4:09:46 PM","4/11/2026 3:17:12 AM","Local voice chatbot for engaging conversations, powered by Ollama, Hugging Face Transformers, and  Coqui TTS Toolkit","ai;assistant-chat-bots;chatbot;chatbots;cli-app;command-line-tool;coqui-tts;huggingface;large-language-models;llm;python;speech-recognition;speech-to-text;text-to-speech;whisper","topic:huggingface language:Python stars:>=50"
"anthropics/knowledge-work-plugins","https://github.com/anthropics/knowledge-work-plugins","anthropics","Python","11754","False","False","1/23/2026 8:11:54 PM","5/3/2026 4:43:53 AM","Open source repository of plugins primarily intended for knowledge workers to use in Claude Cowork","","k language:Python stars:>=50"
"airbnb/knowledge-repo","https://github.com/airbnb/knowledge-repo","airbnb","Python","5536","False","False","8/17/2016 11:32:50 PM","4/25/2026 1:27:21 PM","A next-generation curated knowledge sharing platform for data scientists and other technical professions.","data;data-analysis;data-science;knowledge","k language:Python stars:>=50"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170587","False","False","6/26/2023 7:39:32 PM","5/3/2026 4:04:28 AM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","deepseek;gemma;gemma3;glm;go;golang;gpt-oss;llama;llama3;llm;llms;minimax;mistral;ollama;qwen","topic:llm stars:>=100"
"Comfy-Org/ComfyUI","https://github.com/Comfy-Org/ComfyUI","Comfy-Org","Python","111106","False","False","1/17/2023 3:15:56 AM","5/3/2026 4:58:49 AM","The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.","ai;comfy;comfyui;python;pytorch;stable-diffusion","topic:ai language:Python stars:>=50"
"bojone/bert4keras","https://github.com/bojone/bert4keras","bojone","Python","5420","False","False","8/26/2019 3:27:19 AM","4/22/2026 9:22:46 AM","keras implement of transformers for humans","","k language:Python stars:>=50"
"AxeldeRomblay/MLBox","https://github.com/AxeldeRomblay/MLBox","AxeldeRomblay","Python","1530","False","False","6/1/2017 4:59:24 PM","4/14/2026 8:46:08 AM","MLBox is a powerful Automated Machine Learning python library. ","auto-ml;automated-machine-learning;automl;classification;data-science;deep-learning;distributed;drift;encoding;kaggle;keras;lightgbm;machine-learning;optimization;pipeline;prediction;preprocessing;regression;stacking;xgboost","topic:automl language:Python stars:>=50"
"keras-team/autokeras","https://github.com/keras-team/autokeras","keras-team","Python","9312","False","False","11/19/2017 11:18:20 PM","5/2/2026 2:48:07 PM","AutoML library for deep learning","autodl;automated-machine-learning;automl;deep-learning;keras;machine-learning;neural-architecture-search;python;tensorflow","topic:automl language:Python stars:>=50"
