"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"kubeflow/katib","https://github.com/kubeflow/katib","multimodal-art-projection/YuE","https://github.com/multimodal-art-projection/YuE","multimodal-art-projection","Python","6184","llm","27","853.78","False","0.087","0","1","0.7172","1","1","0.3333","topic:huggingface language:Python stars:>=50","YuE: Open Full-song Music Generation Foundation Model, something similar to Suno.ai but open"
"kubeflow/katib","https://github.com/kubeflow/katib","wangyuxinwhy/uniem","https://github.com/wangyuxinwhy/uniem","wangyuxinwhy","Python","876","llm","28","850.25","False","0.0556","0","1","0.8586","1","1","0.3333","topic:huggingface language:Python stars:>=50","unified embedding model"
"kubeflow/katib","https://github.com/kubeflow/katib","OpenAdaptAI/OpenAdapt","https://github.com/OpenAdaptAI/OpenAdapt","OpenAdaptAI","Python","1568","llm","29","849.63","False","0.0303","0","1","0.9849","1","1","0.3333","topic:huggingface language:Python stars:>=50","Open Source Generative Process Automation (i.e. Generative RPA). AI-First Process Automation with Large ([Language (LLMs) / Action (LAMs) / Multimodal (LMMs)] / Visual Language (VLMs)) Models"
"kubeflow/katib","https://github.com/kubeflow/katib","Klavis-AI/klavis","https://github.com/Klavis-AI/klavis","Klavis-AI","Python","5727","llm","30","847.67","False","0.0769","0","1","0.7339","1","1","0.3333","k language:Python stars:>=50","Klavis AI:  MCP integration platforms that let AI agents use tools reliably at any scale"
"kubeflow/katib","https://github.com/kubeflow/katib","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33727","llm","0","846.77","False","0.0952","0","1","0.3489","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"kubeflow/katib","https://github.com/kubeflow/katib","Marker-Inc-Korea/AutoRAG","https://github.com/Marker-Inc-Korea/AutoRAG","Marker-Inc-Korea","Python","4745","llm","0","845.58","False","0.0667","0","1","0.7747","1","1","0.3333","topic:automl language:Python stars:>=50","AutoRAG: An Open-Source Framework for Retrieval-Augmented Generation (RAG) Evaluation & Optimization with AutoML-Style Automation"
"kubeflow/katib","https://github.com/kubeflow/katib","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50795","llm","0","845.5","False","0.1111","0","1","0.26","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"kubeflow/katib","https://github.com/kubeflow/katib","unitaryai/detoxify","https://github.com/unitaryai/detoxify","unitaryai","Python","1224","llm","0","845.09","False","0.0357","0","1","0.9312","1","1","0.3333","topic:huggingface language:Python stars:>=50","Trained models & code to predict toxic comments on all 3 Jigsaw Toxic Comment Challenges. Built using ⚡ Pytorch Lightning and 🤗 Transformers. For access to our API, please email us at contact@unitary.ai."
"kubeflow/katib","https://github.com/kubeflow/katib","kakaobrain/kogpt","https://github.com/kakaobrain/kogpt","kakaobrain","Python","1014","llm","0","844.94","False","0.0435","0","1","0.8903","1","1","0.3333","topic:huggingface language:Python stars:>=50","KakaoBrain KoGPT (Korean Generative Pre-trained Transformer)"
"kubeflow/katib","https://github.com/kubeflow/katib","eth-sri/lmql","https://github.com/eth-sri/lmql","eth-sri","Python","4173","llm","0","843.4","False","0.0588","0","1","0.8026","1","1","0.3333","topic:huggingface language:Python stars:>=50","A language for constraint-guided and efficient LLM programming."
"kubeflow/katib","https://github.com/kubeflow/katib","baichuan-inc/Baichuan-13B","https://github.com/baichuan-inc/Baichuan-13B","baichuan-inc","Python","2932","llm","0","843","False","0.0435","0","1","0.8793","1","1","0.3333","topic:huggingface language:Python stars:>=50","A 13B large language model developed by Baichuan Intelligent Technology"
"kubeflow/katib","https://github.com/kubeflow/katib","Kiln-AI/Kiln","https://github.com/Kiln-AI/Kiln","Kiln-AI","Python","4785","llm","0","841.51","False","0.0625","0","1","0.7729","1","1","0.3333","k language:Python stars:>=50","Build, Evaluate, and Optimize AI Systems. Includes evals, RAG, agents, fine-tuning, synthetic data generation, dataset management, MCP, and more."
"kubeflow/katib","https://github.com/kubeflow/katib","alibaba/EasyRec","https://github.com/alibaba/EasyRec","alibaba","Python","2318","llm","0","840.92","False","0.0312","0","1","0.9303","1","1","0.3333","topic:automl language:Python stars:>=50","A framework for large scale recommendation algorithms."
"kubeflow/katib","https://github.com/kubeflow/katib","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22416","llm","0","839.08","False","0.125","0","1","0.4376","1","1","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"kubeflow/katib","https://github.com/kubeflow/katib","microsoft/RD-Agent","https://github.com/microsoft/RD-Agent","microsoft","Python","12760","llm","0","837.99","False","0.1","0","1","0.56","1","1","0.3333","automated language:Python stars:>=50","Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report"
"kubeflow/katib","https://github.com/kubeflow/katib","qodo-ai/qodo-cover","https://github.com/qodo-ai/qodo-cover","qodo-ai","Python","5374","llm","0","833.79","False","0.0588","0","1","0.7477","1","1","0.3333","automated language:Python stars:>=50","Qodo-Cover: An AI-Powered Tool for Automated Test Generation and Code Coverage Enhancement! 💻🤖🧪🐞"
"kubeflow/katib","https://github.com/kubeflow/katib","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41537","llm","0","828.15","False","0.0833","0","1","0.3037","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"kubeflow/katib","https://github.com/kubeflow/katib","baichuan-inc/Baichuan2","https://github.com/baichuan-inc/Baichuan2","baichuan-inc","Python","4108","llm","0","827.06","False","0.04","0","1","0.806","1","1","0.3333","topic:huggingface language:Python stars:>=50","A series of large language models developed by Baichuan Intelligent Technology"
"kubeflow/katib","https://github.com/kubeflow/katib","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52579","llm","0","826.01","False","0.0909","0","1","0.2525","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"kubeflow/katib","https://github.com/kubeflow/katib","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42405","llm","0","822.36","False","0.1333","0","1","0.2992","1","1","0.3333","topic:llm stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"kubeflow/katib","https://github.com/kubeflow/katib","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25785","llm","0","821.26","False","0.1111","0","1","0.4072","1","1","0.3333","topic:ai language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"kubeflow/katib","https://github.com/kubeflow/katib","0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8473","llm","0","819.8","False","0.0625","0","1","0.6489","1","1","0.3333","automated language:Python stars:>=50","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities."
"kubeflow/katib","https://github.com/kubeflow/katib","baichuan-inc/Baichuan-7B","https://github.com/baichuan-inc/Baichuan-7B","baichuan-inc","Python","5664","llm","0","817.99","False","0.0435","0","1","0.7363","1","1","0.3333","topic:huggingface language:Python stars:>=50","A large-scale 7B pretraining language model developed by BaiChuan-Inc."
"kubeflow/katib","https://github.com/kubeflow/katib","Bessouat40/RAGLight","https://github.com/Bessouat40/RAGLight","Bessouat40","Python","659","llm","0","817.58","False","0.0312","0","1","0.7969","1","1","0.3333","topic:huggingface language:Python stars:>=50","RAGLight is a modular framework for Retrieval-Augmented Generation (RAG). It makes it easy to plug in different LLMs, embeddings, and vector stores, and now includes seamless MCP integration to connect external tools and data sources."
"kubeflow/katib","https://github.com/kubeflow/katib","mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25689","llm","0","814.51","False","0.1034","0","1","0.408","1","1","0.3333","topic:ai language:Python stars:>=50","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data."
"kubeflow/katib","https://github.com/kubeflow/katib","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54618","llm","0","811.97","False","0.0769","0","1","0.2442","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Universal memory layer for AI Agents"
"kubeflow/katib","https://github.com/kubeflow/katib","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","0","811.67","False","0.0625","0","1","0.3167","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"kubeflow/katib","https://github.com/kubeflow/katib","Fosowl/agenticSeek","https://github.com/Fosowl/agenticSeek","Fosowl","Python","26170","llm","0","810.7","False","0.1","0","1","0.404","1","1","0.3333","topic:ai language:Python stars:>=50","Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
"kubeflow/katib","https://github.com/kubeflow/katib","speechbrain/speechbrain","https://github.com/speechbrain/speechbrain","speechbrain","Python","11504","llm","0","808.18","False","0.0625","0","1","0.5825","1","1","0.3333","topic:huggingface language:Python stars:>=50","A PyTorch-based Speech Toolkit"
"kubeflow/katib","https://github.com/kubeflow/katib","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43976","llm","0","807.23","False","0.0625","0","1","0.2913","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
"kubeflow/katib","https://github.com/kubeflow/katib","google-research/morph-net","https://github.com/google-research/morph-net","google-research","Python","1035","deep-learning","0","806.58","False","0.25","0","1","0.8948","1","0","0.3333","topic:automl language:Python stars:>=50","Fast & Simple Resource-Constrained Learning of Deep Network Structure"
"kubeflow/katib","https://github.com/kubeflow/katib","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56058","llm","0","806.04","False","0.0714","0","1","0.2386","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"kubeflow/katib","https://github.com/kubeflow/katib","GreyDGL/PentestGPT","https://github.com/GreyDGL/PentestGPT","GreyDGL","Python","12914","llm","0","800.48","False","0.0588","0","1","0.5574","1","1","0.3333","automated language:Python stars:>=50","Automated Penetration Testing Agentic Framework Powered by Large Language Models"
"kubeflow/katib","https://github.com/kubeflow/katib","sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23502","llm","0","796.79","False","0.08","0","1","0.4274","1","1","0.3333","topic:ai language:Python stars:>=50","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
"kubeflow/katib","https://github.com/kubeflow/katib","VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26062","llm","0","795.86","False","0.0833","0","1","0.4049","1","1","0.3333","topic:ai language:Python stars:>=50","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
"kubeflow/katib","https://github.com/kubeflow/katib","LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37410","llm","0","792.84","False","0.0952","0","1","0.3264","1","1","0.3333","topic:ai language:Python stars:>=50","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
"kubeflow/katib","https://github.com/kubeflow/katib","Skyvern-AI/skyvern","https://github.com/Skyvern-AI/skyvern","Skyvern-AI","Python","21484","llm","0","792.48","False","0.0714","0","1","0.4468","1","1","0.3333","automated language:Python stars:>=50","Automate browser based workflows with AI"
"kubeflow/katib","https://github.com/kubeflow/katib","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70849","llm","0","789.11","False","0.0625","0","1","0.1877","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"kubeflow/katib","https://github.com/kubeflow/katib","aws/sagemaker-python-sdk","https://github.com/aws/sagemaker-python-sdk","aws","Python","2239","deep-learning","0","789.11","False","0.2222","0","1","0.9378","1","0","0.3333","topic:huggingface language:Python stars:>=50","A library for training and deploying machine learning models on Amazon SageMaker"
"kubeflow/katib","https://github.com/kubeflow/katib","onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","llm","0","786.2","False","0.0769","0","1","0.3827","1","1","0.3333","topic:ai language:Python stars:>=50","Open Source AI Platform - AI Chat with advanced features that works with every LLM"
"kubeflow/katib","https://github.com/kubeflow/katib","THUMNLab/AutoGL","https://github.com/THUMNLab/AutoGL","THUMNLab","Python","1136","deep-learning","0","785.12","False","0.2222","0","1","0.915","1","0","0.3333","topic:automl language:Python stars:>=50","An autoML framework & toolkit for machine learning on graphs."
"kubeflow/katib","https://github.com/kubeflow/katib","bojone/bert4keras","https://github.com/bojone/bert4keras","bojone","Python","5420","llm","0","780.53","False","0","0","1","0.7459","1","1","0.3333","k language:Python stars:>=50","keras implement of transformers for humans"
"kubeflow/katib","https://github.com/kubeflow/katib","AstrBotDevs/AstrBot","https://github.com/AstrBotDevs/AstrBot","AstrBotDevs","Python","31200","llm","0","778.31","False","0.0714","0","1","0.3658","1","1","0.3333","topic:ai language:Python stars:>=50","AI Agent Assistant that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨"
"kubeflow/katib","https://github.com/kubeflow/katib","Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183947","llm","0","778.26","False","0.087","0","1","0","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters."
"kubeflow/katib","https://github.com/kubeflow/katib","donnemartin/dev-setup","https://github.com/donnemartin/dev-setup","donnemartin","Python","6262","llm","0","775.04","False","0","0","1","0.7145","1","1","0.3333","automated language:Python stars:>=50","macOS development environment setup:  Easy-to-understand instructions with automated setup scripts for developer tools like Vim, Sublime Text, Bash, iTerm, Python data analysis, Spark, Hadoop MapReduce, AWS, Heroku, JavaScript web development, Android development, common data stores, and dev-based OS X defaults."
"kubeflow/katib","https://github.com/kubeflow/katib","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135254","llm","0","774.95","False","0.0741","0","1","0.0473","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"kubeflow/katib","https://github.com/kubeflow/katib","linkedin/Liger-Kernel","https://github.com/linkedin/Liger-Kernel","linkedin","Python","6323","llm","0","774.67","False","0","0","1","0.7124","1","1","0.3333","k language:Python stars:>=50","Efficient Triton Kernels for LLM Training"
"kubeflow/katib","https://github.com/kubeflow/katib","langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31066","llm","0","774.18","False","0.0667","0","1","0.3668","1","1","0.3333","topic:ai language:Python stars:>=50","Build resilient language agents as graphs."
"kubeflow/katib","https://github.com/kubeflow/katib","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130021","llm","0","774.07","False","0.0714","0","1","0.0559","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The agent that grows with you"
"kubeflow/katib","https://github.com/kubeflow/katib","browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91747","llm","0","768.03","False","0.05","0","1","0.1316","1","1","0.6667","automated language:Python stars:>=50 | topic:llm stars:>=100","🌐 Make websites accessible for AI agents. Automate tasks online with ease."
"kubeflow/katib","https://github.com/kubeflow/katib","comet-ml/opik","https://github.com/comet-ml/opik","comet-ml","Python","19165","llm","0","767.15","False","0.0385","0","1","0.4716","1","1","0.3333","automated language:Python stars:>=50","Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards."
"kubeflow/katib","https://github.com/kubeflow/katib","D-X-Y/AutoDL-Projects","https://github.com/D-X-Y/AutoDL-Projects","D-X-Y","Python","1587","deep-learning","0","766.56","False","0.1875","0","1","0.9875","1","0","0.3333","topic:automl language:Python stars:>=50","Automated deep learning algorithms implemented in PyTorch."
"kubeflow/katib","https://github.com/kubeflow/katib","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135651","llm","0","766.24","False","0.0645","0","1","0.0467","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The agent engineering platform"
"kubeflow/katib","https://github.com/kubeflow/katib","droidrun/mobilerun","https://github.com/droidrun/mobilerun","droidrun","Python","8255","llm","0","764.54","False","0","0","1","0.6545","1","1","0.3333","automated language:Python stars:>=50","Automate your mobile devices with natural language commands - an LLM agnostic mobile Agent 🤖"
