"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"lealone/Lealone","https://github.com/lealone/Lealone","qifan777/dive-into-spring-ai","https://github.com/qifan777/dive-into-spring-ai","qifan777","Java","410","llm","23","794.62","False","0.0435","0","1","0.6028","1","1","0.3333","topic:agent language:Java stars:>=50","《动手学SpringAI》包含SSE流/Agent智能体/知识图谱RAG/FunctionCall/历史消息/图片生成/图片理解/Embedding/VectorDatabase/RAG"
"lealone/Lealone","https://github.com/lealone/Lealone","CodePhiliaX/Chat2DB","https://github.com/CodePhiliaX/Chat2DB","CodePhiliaX","Java","25463","llm","24","793.95","False","0.0625","0","1","0.5012","1","1","0.3333","topic:ai language:Java stars:>=50","AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more."
"lealone/Lealone","https://github.com/lealone/Lealone","langchain4j/langchain4j","https://github.com/langchain4j/langchain4j","langchain4j","Java","11835","llm","25","793.29","False","0.0294","0","1","0.6675","1","1","0.3333","l language:Java stars:>=50","LangChain4j is an idiomatic, open-source Java library for building LLM-powered applications on the JVM. It offers a unified API over popular LLM providers and vector stores, and makes implementing tool calling (including MCP support), agents and RAG easy. It integrates seamlessly with enterprise Java frameworks like Quarkus and Spring Boot."
"lealone/Lealone","https://github.com/lealone/Lealone","LnYo-Cly/ai4j","https://github.com/LnYo-Cly/ai4j","LnYo-Cly","Java","399","llm","26","785.49","False","0.0345","0","1","0.5969","1","1","0.3333","topic:agent language:Java stars:>=50","一款JavaSDK用于快速接入AI大模型应用，整合多平台大模型，如OpenAi、智谱Zhipu(ChatGLM)、深度求索DeepSeek、月之暗面Moonshot(Kimi)、腾讯混元Hunyuan、零一万物(01)等等，提供统一的输入输出(对齐OpenAi)消除差异化，优化函数调用(Tool Call)，优化RAG调用、支持向量数据库(Pinecone)、内置联网增强，并且支持JDK1.8，为用户提供快速整合AI的能力。"
"lealone/Lealone","https://github.com/lealone/Lealone","weirdmachine64/GhidraGPT","https://github.com/weirdmachine64/GhidraGPT","weirdmachine64","Java","260","llm","27","781.09","False","0.0476","0","1","0.5042","1","1","0.3333","topic:agent language:Java stars:>=50","Integrate LLM models directly into Ghidra for automated code refactoring and analysis."
"lealone/Lealone","https://github.com/lealone/Lealone","cojen/TuplDB","https://github.com/cojen/TuplDB","cojen","Java","127","llm","28","776.16","False","0.1","0","1","0.3495","0.8","1","0.3333","topic:acid language:Java stars:>=50","TuplDB is a high-performance, concurrent, transactional, scalable, low-level embedded database."
"lealone/Lealone","https://github.com/lealone/Lealone","opendataloader-project/opendataloader-pdf","https://github.com/opendataloader-project/opendataloader-pdf","opendataloader-project","Java","19901","llm","29","773.54","False","0.0294","0","1","0.5547","1","1","0.3333","topic:ai language:Java stars:>=50","PDF Parser for AI-ready data. Automate PDF accessibility. Open-source."
"lealone/Lealone","https://github.com/lealone/Lealone","alibaba/nacos","https://github.com/alibaba/nacos","alibaba","Java","32906","llm","30","757.96","False","0.0333","0","1","0.4455","1","1","0.3333","topic:agent language:Java stars:>=50","an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications."
"lealone/Lealone","https://github.com/lealone/Lealone","JetBrains/youtrackdb","https://github.com/JetBrains/youtrackdb","JetBrains","Java","139","llm","0","744.57","False","0.0333","0","1","0.3689","1","1","0.3333","topic:acid language:Java stars:>=50","YouTrackDB is a general-use object-oriented graph database with storage format native to handle graph relations. YouTrackDB supports Gremlin queries and ACID transactions."
"lealone/Lealone","https://github.com/lealone/Lealone","ModelEngine-Group/app-platform","https://github.com/ModelEngine-Group/app-platform","ModelEngine-Group","Java","1433","reinforcement","0","722.71","False","0.1053","0","1","0.8742","1","0","0.6667","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50","AppPlatform 是一个前沿的大模型应用工程，旨在通过集成的声明式编程和低代码配置工具，简化和优化大模型的训练与推理应用的开发过程。本工程为软件工程师和产品经理提供一个强大的、可扩展的环境，以支持从概念到部署的全流程 AI 应用开发。"
"lealone/Lealone","https://github.com/lealone/Lealone","apache/doris","https://github.com/apache/doris","apache","Java","15281","reinforcement","0","706.24","False","0.1379","0","1","0.612","1","0","0.6667","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50","Apache Doris is an easy-to-use, high performance and unified analytics database."
"lealone/Lealone","https://github.com/lealone/Lealone","DragonKingpin/Hydra","https://github.com/DragonKingpin/Hydra","DragonKingpin","Java","333","reinforcement","0","651.18","False","0.1429","0","1","0.5578","1","0","0.3333","topic:agent language:Java stars:>=50","为超级个体和一个人公司打造一个人的中台，Hydra九头龙构筑大规模AI调度、数据采集、情报系统、数据平台、分析决策、产品生产的'军事'工业基座。"
"lealone/Lealone","https://github.com/lealone/Lealone","jenkinsci/kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin","jenkinsci","Java","2306","reinforcement","0","648.99","False","0.0588","0","1","0.9774","1","0","0.3333","topic:agent language:Java stars:>=50","Jenkins plugin to run dynamic agents in a Kubernetes/Docker environment"
"lealone/Lealone","https://github.com/lealone/Lealone","SonarSource/sonarqube-mcp-server","https://github.com/SonarSource/sonarqube-mcp-server","SonarSource","Java","544","reinforcement","0","641.21","False","0.1111","0","1","0.6641","1","0","0.3333","topic:agent language:Java stars:>=50","SonarQube MCP Server"
"lealone/Lealone","https://github.com/lealone/Lealone","techa03/goodsKill","https://github.com/techa03/goodsKill","techa03","Java","2369","","0","639.93","False","0.0476","0","1","0.9833","1","0","0.3333","topic:ai language:Java stars:>=50","🐎基于SpringCloud 2023.x + Dubbo 3.x + AI构建的模拟秒杀微服务项目，集成了Elasticsearch🔍、Gateway、Mybatis-Plus、Sharding-JDBC等常用开源组件"
"lealone/Lealone","https://github.com/lealone/Lealone","Card-Forge/forge","https://github.com/Card-Forge/forge","Card-Forge","Java","2332","reinforcement","0","639.33","False","0.0476","0","1","0.9798","1","0","0.3333","topic:ai language:Java stars:>=50","An unofficial rules engine for the world's greatest card game."
"lealone/Lealone","https://github.com/lealone/Lealone","smartloli/EFAK","https://github.com/smartloli/EFAK","smartloli","Java","3177","","0","639.15","False","0.0526","0","1","0.953","1","0","0.3333","topic:ai language:Java stars:>=50","A AI-Driven, Distributed and high-performance monitoring system, for comprehensive monitoring and management of kafka cluster."
"lealone/Lealone","https://github.com/lealone/Lealone","ModelEngine-Group/fit-framework","https://github.com/ModelEngine-Group/fit-framework","ModelEngine-Group","Java","2111","reinforcement","0","637.69","False","0.05","0","1","0.9582","1","0","0.3333","topic:ai language:Java stars:>=50","FIT: 企业级AI开发框架，提供多语言函数引擎（FIT）、流式编排引擎（WaterFlow）及Java生态的LangChain替代方案（FEL）。原生/Spring双模运行，支持插件热插拔与智能聚散部署，无缝统一大模型与业务系统。"
"lealone/Lealone","https://github.com/lealone/Lealone","erupts/erupt","https://github.com/erupts/erupt","erupts","Java","2711","","0","636.94","False","0.0435","0","1","0.9875","1","0","0.3333","topic:ai language:Java stars:>=50","MDD & Annotation-driven Low-code Data platform & AI Harness"
"lealone/Lealone","https://github.com/lealone/Lealone","uber-common/jvm-profiler","https://github.com/uber-common/jvm-profiler","uber-common","Java","1807","reinforcement","0","636.78","False","0.0556","0","1","0.9245","1","0","0.3333","topic:agent language:Java stars:>=50","JVM Profiler Sending Metrics to Kafka, Console Output or Custom Reporter"
"lealone/Lealone","https://github.com/lealone/Lealone","langgraph4j/langgraph4j","https://github.com/langgraph4j/langgraph4j","langgraph4j","Java","1596","reinforcement","0","627.07","False","0.05","0","1","0.8975","1","0","0.3333","topic:ai language:Java stars:>=50","🚀 LangGraph for Java. A library for develop AI Agentic Architectures in the Java ecosystem. Designed to work seamlessly with both Langchain4j and Spring AI."
"lealone/Lealone","https://github.com/lealone/Lealone","Qihoo360/hbox","https://github.com/Qihoo360/hbox","Qihoo360","Java","1732","deep-learning","0","626.08","False","0.0455","0","1","0.9153","1","0","0.3333","topic:ai language:Java stars:>=50","AI on Hadoop"
"lealone/Lealone","https://github.com/lealone/Lealone","scouter-project/scouter","https://github.com/scouter-project/scouter","scouter-project","Java","2173","reinforcement","0","625.93","False","0.0357","0","1","0.9645","1","0","0.3333","topic:agent language:Java stars:>=50","Scouter is an open source APM (Application Performance Management) tool."
"lealone/Lealone","https://github.com/lealone/Lealone","magefree/mage","https://github.com/magefree/mage","magefree","Java","2255","","0","622.47","False","0.0303","0","1","0.9725","1","0","0.3333","topic:ai language:Java stars:>=50","XMage - Magic Another Game Engine"
"lealone/Lealone","https://github.com/lealone/Lealone","qunarcorp/bistoury","https://github.com/qunarcorp/bistoury","qunarcorp","Java","4085","reinforcement","0","621.36","False","0.0435","0","1","0.8985","1","0","0.3333","topic:agent language:Java stars:>=50","Bistoury是去哪儿网的java应用生产问题诊断工具，提供了一站式的问题诊断方案"
"lealone/Lealone","https://github.com/lealone/Lealone","qpython-android/qpython","https://github.com/qpython-android/qpython","qpython-android","Java","1190","","0","620.92","False","0.0556","0","1","0.8338","1","0","0.3333","topic:ai language:Java stars:>=50","QPython is an Android Python engine primarily designed for Python and AI learners. It offers a range of impressive features to enhance Python programming experience."
"lealone/Lealone","https://github.com/lealone/Lealone","AidanPark/openclaw-android","https://github.com/AidanPark/openclaw-android","AidanPark","Java","1443","reinforcement","0","615.74","False","0.0417","0","1","0.8757","1","0","0.3333","topic:ai language:Java stars:>=50","Run OpenClaw on Android with a single command — no proot, no Linux"
"lealone/Lealone","https://github.com/lealone/Lealone","liyupi/yu-ai-code-mother","https://github.com/liyupi/yu-ai-code-mother","liyupi","Java","1650","","0","615.47","False","0.0357","0","1","0.9048","1","0","0.3333","topic:ai language:Java stars:>=50","编程导航 AI + 微服务全栈新项目，基于 Spring Boot 3 + LangChain4j 的大厂 AI 应用生成平台，支持多种模式的智能代码生成、可视化编辑预览、一键部署分享、应用管理、AI 智能路由等。覆盖 AI 智能体开发、LangGraph4j 工作流、Tool Calling、SSE、Vue 3 全栈开发、Spring Cloud 微服务架构、MySQL / Redis / COS / Caffeine 存储、Nginx、多种设计模式、ARMS + Prometheus + Grafana 监控、Cursor Vibe Coding 等核心技术。 用一套教程掌握大厂级 AI 智能体开发+前后端核心技术，成为 AI 时代企业的香饽饽，给你的简历增加竞争力"
"lealone/Lealone","https://github.com/lealone/Lealone","opennars/opennars","https://github.com/opennars/opennars","opennars","Java","416","reinforcement","0","615.42","False","0.0938","0","1","0.6059","1","0","0.3333","topic:agent language:Java stars:>=50","OpenNARS for Research 3.0+"
"lealone/Lealone","https://github.com/lealone/Lealone","LinShunKang/MyPerf4J","https://github.com/LinShunKang/MyPerf4J","LinShunKang","Java","3558","data-science","0","613.95","False","0.0294","0","1","0.9285","1","0","0.3333","topic:agent language:Java stars:>=50","High performance Java APM. Powered by ASM. Try it. Test it. If you feel its better, use it."
"lealone/Lealone","https://github.com/lealone/Lealone","beehive-lab/TornadoVM","https://github.com/beehive-lab/TornadoVM","beehive-lab","Java","1451","","0","611.78","False","0.037","0","1","0.8769","1","0","0.3333","topic:ai language:Java stars:>=50","TornadoVM: A practical and efficient heterogeneous programming framework for managed languages"
"lealone/Lealone","https://github.com/lealone/Lealone","TimefoldAI/timefold-solver","https://github.com/TimefoldAI/timefold-solver","TimefoldAI","Java","1644","","0","610.47","False","0.0303","0","1","0.904","1","0","0.3333","topic:ai language:Java stars:>=50","The open source Solver AI for Java and Kotlin to optimize scheduling and routing. Solve the vehicle routing problem, employee rostering, task assignment, maintenance scheduling and other planning problems."
"lealone/Lealone","https://github.com/lealone/Lealone","somta/Juggle","https://github.com/somta/Juggle","somta","Java","1079","mlops","0","610.06","False","0.0476","0","1","0.8126","1","0","0.3333","topic:ai language:Java stars:>=50","一个零码 , 低码 , AI的微服务接口编排 & 系统集成的强大编排平台，支持Http , Dubbo , WebService等协议的接口编排，支持通过Groovy , JavaScript , Python , Java等多种脚本语言来增强流程，支持使用MySQL，达梦等多种常见数据源。"
"lealone/Lealone","https://github.com/lealone/Lealone","deepjavalibrary/djl","https://github.com/deepjavalibrary/djl","deepjavalibrary","Java","4807","deep-learning","0","609.38","False","0.037","0","1","0.8631","1","0","0.3333","topic:ai language:Java stars:>=50","An Engine-Agnostic Deep Learning Framework in Java"
"lealone/Lealone","https://github.com/lealone/Lealone","JabRef/jabref","https://github.com/JabRef/jabref","JabRef","Java","4329","","0","606.5","False","0.0294","0","1","0.8859","1","0","0.3333","topic:ai language:Java stars:>=50","Graphical Java application for managing BibTeX and BibLaTeX (.bib) databases"
"lealone/Lealone","https://github.com/lealone/Lealone","kronotop/kronotop","https://github.com/kronotop/kronotop","kronotop","Java","281","","0","606.18","False","0.1","0","1","0.521","1","0","0.3333","topic:acid language:Java stars:>=50","Kronotop is a distributed document database that combines ACID transactions with simplicity at any scale."
"lealone/Lealone","https://github.com/lealone/Lealone","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33673","llm","0","605.65","False","0.1429","0","0","0.4405","1","1","0.3333","topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"lealone/Lealone","https://github.com/lealone/Lealone","HOPPINZQ/hoppinai-agent","https://github.com/HOPPINZQ/hoppinai-agent","HOPPINZQ","Java","172","reinforcement","0","603.49","False","0.1176","0","1","0.4149","1","0","0.3333","topic:agent language:Java stars:>=50","用Java编写一个ai智能体，从0完整实现一个Claude Code"
"lealone/Lealone","https://github.com/lealone/Lealone","tianshiyeben/wgcloud","https://github.com/tianshiyeben/wgcloud","tianshiyeben","Java","5131","reinforcement","0","601.7","False","0.0312","0","1","0.849","1","0","0.3333","topic:agent language:Java stars:>=50","Linux运维监控工具，支持系统硬件信息，内存，CPU，温度，磁盘空间及IO，硬盘smart，GPU，防火墙，网络流量速率等监控，服务接口监测，大屏展示，拓扑图，端口监控，进程监控，docker监控，日志监控，文件防篡改，数据库监控，指令批量下发执行，web ssh，Linux面板(探针)，告警，SNMP监测，K8S，Redis，Nginx，Kafka，资产管理，计划任务，密码管理，工作笔记"
"lealone/Lealone","https://github.com/lealone/Lealone","jzyong/game-server","https://github.com/jzyong/game-server","jzyong","Java","1227","","0","601.12","False","0.0323","0","1","0.8405","1","0","0.3333","topic:ai language:Java stars:>=50","Distributed Java game server, including cluster management server, gateway server, hall server, game logic server, background monitoring server and a running web version of fishing. State machine, behavior tree, A* pathfinding, navigation mesh and other AI tools"
"lealone/Lealone","https://github.com/lealone/Lealone","apache/flink-agents","https://github.com/apache/flink-agents","apache","Java","366","reinforcement","0","598.19","False","0.08","0","1","0.5782","1","0","0.3333","topic:agent language:Java stars:>=50","Flink Agents is an Agentic AI framework based on Apache Flink"
"lealone/Lealone","https://github.com/lealone/Lealone","dromara/cubic","https://github.com/dromara/cubic","dromara","Java","522","reinforcement","0","595.9","False","0.0625","0","1","0.6551","1","0","0.3333","topic:agent language:Java stars:>=50","一站式问题定位平台，分布式实例监控、线程栈监控、线程池监控、动态arthas命令集、依赖分析等等等，助你快速定位问题"
"lealone/Lealone","https://github.com/lealone/Lealone","jd-opensource/joylive-agent","https://github.com/jd-opensource/joylive-agent","jd-opensource","Java","277","reinforcement","0","593.89","False","0.087","0","1","0.5179","1","0","0.3333","topic:agent language:Java stars:>=50","A bytecode-enhanced microservice governance framework that supports multi-active application traffic management. 基于字节码增强的微服务治理框架，支持应用多活流量治理"
"lealone/Lealone","https://github.com/lealone/Lealone","Col-E/Recaf","https://github.com/Col-E/Recaf","Col-E","Java","7151","editor","0","593.1","False","0.0357","0","1","0.7769","1","0","0.3333","topic:agent language:Java stars:>=50","The modern Java bytecode editor"
"lealone/Lealone","https://github.com/lealone/Lealone","HXSecurity/DongTai-agent-java","https://github.com/HXSecurity/DongTai-agent-java","HXSecurity","Java","695","reinforcement","0","591.42","False","0.0455","0","1","0.7172","1","0","0.3333","topic:agent language:Java stars:>=50","Java Agent is a Java application probe of DongTai IAST, which collects method invocation data during runtime of Java application by dynamic hooks."
"lealone/Lealone","https://github.com/lealone/Lealone","yuxitong/TensorFlowAndroidDemo","https://github.com/yuxitong/TensorFlowAndroidDemo","yuxitong","Java","746","deep-learning","0","584.23","False","0.0345","0","1","0.7325","1","0","0.3333","topic:ai language:Java stars:>=50","TensorFlow android demo 车道线 车辆 人脸 动作 骨架 识别 检测 抽烟 打电话 闭眼 睁眼"
"lealone/Lealone","https://github.com/lealone/Lealone","jeecgboot/jimureport","https://github.com/jeecgboot/jimureport","jeecgboot","Java","7931","data-science","0","583.5","False","0.0294","0","1","0.7544","1","0","0.3333","topic:ai language:Java stars:>=50","开源的报表工具与BI大屏，完美替代帆软和Tableau，提供强大的报表能力。一款类似Excel的报表设计器和大屏设计！完全在线傻瓜式拖拽设计，高效降低报表开发难度，解决各类报表难题。"
"lealone/Lealone","https://github.com/lealone/Lealone","alibaba/transmittable-thread-local","https://github.com/alibaba/transmittable-thread-local","alibaba","Java","8289","editor","0","582.62","False","0.0303","0","1","0.7448","1","0","0.3333","l language:Java stars:>=50","📌 a missing Java std lib(simple & 0-dependency) for framework/middleware, provide an enhanced InheritableThreadLocal that transmits values between threads even using thread pooling components."
"lealone/Lealone","https://github.com/lealone/Lealone","pinpoint-apm/pinpoint","https://github.com/pinpoint-apm/pinpoint","pinpoint-apm","Java","13821","reinforcement","0","580.92","False","0.05","0","1","0.6338","1","0","0.3333","topic:agent language:Java stars:>=50","APM, (Application Performance Management) tool for large-scale distributed systems. "
"lealone/Lealone","https://github.com/lealone/Lealone","lijiahangmax/orion-ops","https://github.com/lijiahangmax/orion-ops","lijiahangmax","Java","500","reinforcement","0","580.87","False","0.0476","0","1","0.6458","1","0","0.3333","topic:agent language:Java stars:>=50","一站式自动化运维及自动化部署平台, 使用多环境的概念, 提供了机器管理、机器监控报警、Web终端、WebSftp、机器批量执行、机器批量上传、在线查看日志、定时调度任务、应用环境维护、应用构建及发布任务、操作流水线等功能, 帮助企业实现一站式轻量化运维治理, 致力于企业级应用的智能运维。"
"lealone/Lealone","https://github.com/lealone/Lealone","dbeaver/dbeaver","https://github.com/dbeaver/dbeaver","dbeaver","Java","49841","","0","577.18","False","0.1","0","1","0.3553","1","0","0.3333","topic:ai language:Java stars:>=50","Free universal database tool and SQL client"
"lealone/Lealone","https://github.com/lealone/Lealone","datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42224","llm","0","574.37","False","0.1176","0","0","0.3913","1","1","0.3333","topic:llm stars:>=100","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程"
