"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8479","llm","20","864.95","False","0.0526","0","1","0.9576","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities."
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","usestrix/strix","https://github.com/usestrix/strix","usestrix","Python","24784","llm","21","862.83","False","0.04","0","1","0.7247","1","1","0.6667","topic:artificial-intelligence language:Python stars:>=50 | open language:Python stars:>=50","Open-source AI hackers to find and fix your app’s vulnerabilities."
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183948","llm","22","862.73","False","0.069","0","1","0.2895","1","1","1","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50 | topic:llm stars:>=100","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters."
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","jingyaogong/minimind-v","https://github.com/jingyaogong/minimind-v","jingyaogong","Python","7724","llm","23","862.04","False","0.0455","0","1","0.9779","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","🚀 「大模型」2小时从0训练65M参数的视觉多模态VLM！🌏 Train a 65M-parameter VLM from scratch in just 2h! "
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","xorbitsai/inference","https://github.com/xorbitsai/inference","xorbitsai","Python","9281","llm","24","861.52","False","0.0526","0","1","0.938","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Swap GPT for any LLM by changing a single line of code. Xinference lets you run open-source, speech, and multimodal models on cloud, on-prem, or your laptop — all through one unified, production-ready inference API."
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25798","llm","25","861.31","False","0.04","0","1","0.716","1","1","0.6667","topic:ai language:Python stars:>=50 | open language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","friuns2/Leaked-GPTs","https://github.com/friuns2/Leaked-GPTs","friuns2","Python","2429","llm","26","859.92","False","0.0833","0","1","0.771","1","1","0.3333","topic:bot language:Python stars:>=50","Leaked GPTs Prompts Bypass the 25 message limit or to try out GPTs without a Plus subscription. "
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16862","llm","27","858.13","False","0.0741","0","1","0.8084","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","28","856.85","False","0.0526","0","1","0.6256","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","aliasrobotics/cai","https://github.com/aliasrobotics/cai","aliasrobotics","Python","8367","llm","29","854.09","False","0.04","0","1","0.9605","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Cybersecurity AI (CAI), the framework for AI Security"
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","XingangPan/DragGAN","https://github.com/XingangPan/DragGAN","XingangPan","Python","35886","llm","30","851.89","False","0.0435","0","1","0.6444","1","1","0.6667","topic:artificial-intelligence language:Python stars:>=50 | d language:Python stars:>=50","Official Code for DragGAN (SIGGRAPH 2023)"
